variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2022-12-20 06:12:47,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:12:47,321.4111,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:12:47,320.74008,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:12:20,572.4143,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:12:20,562.0726,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:12:20,553.7195,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:12:20,552.4125,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:12:20,552.3613,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:12:20,553.91174,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:12:20,562.0097,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:12:20,572.5305,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:12:57,366.7039,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:12:57,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:12:57,321.0756,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:12:27,572.39484,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:12:27,562.05023,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:12:27,553.71716,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:12:27,552.4125,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:12:27,552.45276,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:12:27,553.90564,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:12:27,561.97235,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:12:27,572.539,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:13:08,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:13:08,321.4111,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:13:08,321.0756,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:12:37,572.4348,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:12:37,562.04926,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:12:37,553.70905,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:12:37,552.5728,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:12:37,552.2717,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:12:37,553.8987,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:12:37,562.0122,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:12:37,572.56165,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:13:20,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:13:20,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:13:20,321.0756,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:12:47,572.4348,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:12:47,562.09674,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:12:47,553.70966,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:12:47,552.1241,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:12:47,552.1203,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:12:47,553.90314,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:12:47,562.0293,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:12:47,572.56165,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:13:28,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:13:28,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:13:28,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:12:57,572.4103,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:12:57,562.0797,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:12:57,553.71136,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:12:57,552.2168,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:12:57,552.33545,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:12:57,553.9001,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:12:57,561.9922,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:12:57,572.5288,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:13:39,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:13:39,321.4111,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:13:39,321.0756,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:13:08,572.4103,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:13:08,562.07776,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:13:08,553.7027,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:13:08,552.3785,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:13:08,552.2985,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:13:08,553.89453,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:13:08,561.9922,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:13:08,572.52716,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:13:48,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:13:48,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:13:48,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:13:20,572.4417,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:13:20,562.09894,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:13:20,553.6992,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:13:20,552.16003,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:13:20,552.13806,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:13:20,553.89655,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:13:20,562.0321,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:13:20,572.5514,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:14:00,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:14:00,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:14:00,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:13:28,572.43713,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:13:28,562.07635,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:13:28,553.6998,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:13:28,552.2066,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:13:28,552.25964,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:13:28,553.89044,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:13:28,562.0321,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:13:28,572.5374,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:14:08,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:14:08,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:14:08,321.0756,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:13:39,572.4188,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:13:39,562.04846,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:13:39,553.6935,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:13:39,552.4378,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:13:39,552.3436,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:13:39,553.8835,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:13:39,562.0039,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:13:39,572.5368,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:14:17,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:14:17,321.4111,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:14:17,320.74008,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:13:48,572.4177,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:13:48,562.04846,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:13:48,553.6894,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:13:48,552.289,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:13:48,552.2034,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:13:48,553.8816,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:13:48,561.99646,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:13:48,572.5439,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:14:28,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:14:28,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:14:28,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:14:00,572.4154,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:14:00,562.05664,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:14:00,553.6865,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:14:00,552.2464,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:14:00,552.2358,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:14:00,553.8763,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:14:00,562.0018,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:14:00,572.5342,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:14:37,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:14:37,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:14:37,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:14:08,572.42456,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:14:08,562.0481,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:14:08,553.6865,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:14:08,552.09143,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:14:08,552.10675,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:14:08,553.8763,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:14:08,562.0048,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:14:08,572.5368,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:14:49,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:14:49,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:14:49,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:14:17,572.4046,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:14:17,562.0603,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:14:17,553.68304,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:14:17,552.30066,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:14:17,552.30426,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:14:17,553.8769,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:14:17,561.9941,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:14:17,572.5137,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:15:00,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:15:00,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:15:00,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:14:28,572.38855,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:14:28,562.0338,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:14:28,553.6814,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:14:28,552.33844,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:14:28,552.30426,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:14:28,553.8711,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:14:28,561.9689,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:14:28,572.5121,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:15:07,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:15:07,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:15:07,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:14:37,572.37946,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:14:37,562.03265,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:14:37,553.6785,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:14:37,552.4157,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:14:37,552.27594,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:14:37,553.8675,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:14:37,561.9643,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:14:37,572.4997,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:15:17,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:15:17,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:15:17,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:14:49,572.364,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:14:49,562.01886,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:14:49,553.6773,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:14:49,552.4157,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:14:49,552.38605,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:14:49,553.86505,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:14:49,561.9453,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:14:49,572.49426,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:15:27,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:15:27,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:15:27,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:15:00,572.37146,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:15:00,562.01526,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:15:00,553.6739,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:15:00,552.4334,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:15:00,552.3951,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:15:00,553.8612,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:15:00,561.9498,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:15:00,572.5013,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:15:38,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:15:38,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:15:38,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:15:07,572.3823,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:15:07,562.025,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:15:07,553.67163,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:15:07,552.3373,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:15:07,552.28656,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:15:07,553.86035,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:15:07,561.9622,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:15:07,572.51044,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:15:49,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:15:49,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:15:49,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:15:17,572.3823,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:15:17,562.03015,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:15:17,553.6653,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:15:17,552.2876,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:15:17,552.1532,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:15:17,553.8557,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:15:17,561.9855,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:15:17,572.51044,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:16:00,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:16:00,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:16:00,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:15:27,572.40344,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:15:27,562.0369,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:15:27,553.66235,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:15:27,552.15704,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:15:27,552.10065,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:15:27,553.8554,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:15:27,561.98773,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:15:27,572.52985,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:16:07,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:16:07,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:16:07,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:15:38,572.40344,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:15:38,562.0202,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:15:38,553.66003,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:15:38,552.2336,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:15:38,552.1756,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:15:38,553.851,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:15:38,561.96606,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:15:38,572.5196,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:16:18,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:16:18,321.7466,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:16:18,321.4111,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:15:49,572.38855,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:15:49,562.0076,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:15:49,553.6566,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:15:49,552.3154,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:15:49,552.199,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:15:49,553.84686,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:15:49,561.9628,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:15:49,572.51636,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:16:29,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:16:29,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:16:29,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:16:00,572.38916,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:16:00,562.0326,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:16:00,553.6566,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:16:00,552.20044,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:16:00,552.1632,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:16:00,553.8469,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:16:00,561.9628,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:16:00,572.52014,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:16:40,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:16:40,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:16:40,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:16:07,572.38855,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:16:07,562.0326,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:16:07,553.65546,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:16:07,552.20966,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:16:07,552.23413,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:16:07,553.8467,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:16:07,561.97064,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:16:07,572.5013,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:16:47,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:16:47,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:16:47,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:16:18,572.3829,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:16:18,562.04517,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:16:18,553.6526,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:16:18,552.3382,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:16:18,552.35583,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:16:18,553.83954,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:16:18,561.97125,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:16:18,572.4889,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:16:57,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:16:57,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:16:57,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:16:29,572.3652,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:16:29,562.0037,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:16:29,553.6485,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:16:29,552.33734,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:16:29,552.1826,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:16:29,553.83813,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:16:29,561.9358,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:16:29,572.50397,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:17:09,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:17:09,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:17:09,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:16:40,572.39087,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:16:40,562.02075,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:16:40,553.64795,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:16:40,552.2145,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:16:40,552.177,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:16:40,553.83813,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:16:40,561.9683,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:16:40,572.5121,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:17:20,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:17:20,322.75314,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:17:20,322.41763,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:16:47,572.3914,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:16:47,562.0229,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:16:47,553.64795,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:16:47,552.2266,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:16:47,552.2296,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:16:47,553.8393,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:16:47,561.9701,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:16:47,572.5072,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:17:29,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:17:29,322.41763,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:17:29,322.08212,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:16:57,572.3846,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:16:57,562.0381,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:16:57,553.6497,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:16:57,552.23895,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:16:57,552.2296,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:16:57,553.84155,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:16:57,561.97015,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:16:57,572.49426,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
Main_Data_AnnulusPressure_Value,2022-12-20 06:17:40,367.0394,346,Main_Data_DownstreamProductionPressure_Value,2022-12-20 06:17:40,322.08212,348,Main_Data_UpstreamProductionPressure_Value,2022-12-20 06:17:40,321.7466,350,PDG_PDG_1_Pressure_Value,2022-12-20 06:17:09,572.3994,353,PDG_PDG_2_Pressure_Value,2022-12-20 06:17:09,562.03424,358,PDG_PDG_3_Pressure_Value,2022-12-20 06:17:09,553.64856,363,PDG_PDG_4_Pressure_Value,2022-12-20 06:17:09,552.076,368,PDG_PDG_5_Pressure_Value,2022-12-20 06:17:09,552.2496,373,PDG_PDG_6_Pressure_Value,2022-12-20 06:17:09,553.8377,378,PDG_PDG_7_Pressure_Value,2022-12-20 06:17:09,561.9747,383,PDG_PDG_8_Pressure_Value,2022-12-20 06:17:09,572.50995,388,SCM_LP_ReturnPressure_Value,NaN,NaN,NaN
